Date,Open,High,Low,Close,Adj Close,Volume
2015-11-19,91.379997,91.379997,91.360001,91.379997,81.846596,116100
2015-11-20,91.379997,91.379997,91.360001,91.360001,81.828651,536200
2015-11-23,91.360001,91.379997,91.360001,91.379997,81.846596,1124550
2015-11-24,91.360001,91.379997,91.360001,91.360001,81.828651,686550
2015-11-25,91.360001,91.379997,91.360001,91.360001,81.828651,695700
2015-11-27,91.360001,91.379997,91.360001,91.379997,81.846596,3610850
2015-11-30,91.379997,91.379997,91.360001,91.379997,81.846596,153550
2015-12-01,91.379997,91.379997,91.360001,91.360001,81.828651,183750
2015-12-02,91.379997,91.379997,91.360001,91.360001,81.828651,520800
2015-12-03,91.379997,91.379997,91.360001,91.379997,81.846596,529300
2015-12-04,91.379997,91.379997,91.360001,91.379997,81.846596,398850
2015-12-07,91.360001,91.379997,91.360001,91.379997,81.846596,239750
2015-12-08,91.379997,91.379997,91.360001,91.360001,81.828651,101150
2015-12-09,91.360001,91.360001,91.339996,91.339996,81.810745,411700
2015-12-10,91.379997,91.379997,91.360001,91.360001,81.828651,581700
2015-12-11,91.360001,91.379997,91.360001,91.379997,81.846596,673250
2015-12-14,91.360001,91.379997,91.360001,91.379997,81.846596,4853350
2015-12-15,91.360001,91.379997,91.360001,91.360001,81.828651,2550350
2015-12-16,91.379997,91.379997,91.360001,91.379997,81.846596,623400
2015-12-17,91.360001,91.379997,91.360001,91.360001,81.828651,1134550
2015-12-18,91.360001,91.379997,91.360001,91.379997,81.846596,877500
2015-12-21,91.360001,91.379997,91.360001,91.360001,81.828651,1594500
2015-12-22,91.360001,91.379997,91.360001,91.360001,81.828651,988400
2015-12-23,91.379997,91.379997,91.360001,91.360001,81.828651,247900
2015-12-24,91.360001,91.379997,91.360001,91.379997,81.846596,521050
2015-12-28,91.379997,91.379997,91.360001,91.360001,81.828651,243750
2015-12-29,91.379997,91.379997,91.360001,91.360001,81.828651,173050
2015-12-30,91.379997,91.379997,91.360001,91.379997,81.846596,299100
2015-12-31,91.379997,91.379997,91.360001,91.360001,81.828651,447800
2016-01-04,91.379997,91.379997,91.360001,91.379997,81.846596,1065800
2016-01-05,91.360001,91.379997,91.360001,91.379997,81.846596,4878450
2016-01-06,91.360001,91.360001,91.339996,91.339996,81.810745,377400
2016-01-07,91.379997,91.379997,91.360001,91.360001,81.828651,651350
2016-01-08,91.360001,91.379997,91.360001,91.360001,81.828651,585650
2016-01-11,91.360001,91.379997,91.360001,91.360001,81.828651,1457550
2016-01-12,91.339996,91.379997,91.339996,91.379997,81.846596,441900
2016-01-13,91.360001,91.379997,91.339996,91.360001,81.828651,2031450
2016-01-14,91.379997,91.379997,91.339996,91.339996,81.810745,1757450
2016-01-15,91.339996,91.360001,91.339996,91.339996,81.810745,601550
2016-01-19,91.360001,91.360001,91.339996,91.360001,81.828651,4424450
2016-01-20,91.360001,91.379997,91.360001,91.360001,81.828651,738700
2016-01-21,91.360001,91.379997,91.360001,91.379997,81.846596,1290650
2016-01-22,91.379997,91.379997,91.339996,91.339996,81.810745,1004350
2016-01-25,91.360001,91.360001,91.339996,91.360001,81.828651,605250
2016-01-26,91.360001,91.360001,91.339996,91.339996,81.810745,311800
2016-01-27,91.360001,91.360001,91.339996,91.360001,81.828651,1668300
2016-01-28,91.339996,91.360001,91.339996,91.360001,81.828651,163800
2016-01-29,91.339996,91.379997,91.339996,91.379997,81.846596,793200
2016-02-01,91.360001,91.379997,91.339996,91.339996,81.810745,844900
2016-02-02,91.339996,91.360001,91.339996,91.339996,81.810745,1627300
2016-02-03,91.360001,91.379997,91.339996,91.360001,81.828651,2395650
2016-02-04,91.360001,91.379997,91.360001,91.379997,81.846596,275450
2016-02-05,91.379997,91.379997,91.360001,91.379997,81.846596,324200
2016-02-08,91.379997,91.379997,91.360001,91.360001,81.828651,599450
2016-02-09,91.379997,91.379997,91.360001,91.379997,81.846596,869550
2016-02-10,91.360001,91.379997,91.360001,91.360001,81.828651,610950
2016-02-11,91.379997,91.379997,91.360001,91.379997,81.846596,465450
2016-02-12,91.379997,91.379997,91.360001,91.360001,81.828651,438850
2016-02-16,91.379997,91.379997,91.360001,91.360001,81.828651,392650
2016-02-17,91.379997,91.379997,91.360001,91.360001,81.828651,1282250
2016-02-18,91.379997,91.379997,91.360001,91.379997,81.846596,712250
2016-02-19,91.379997,91.379997,91.360001,91.379997,81.846596,911150
2016-02-22,91.379997,91.379997,91.360001,91.379997,81.846596,201600
2016-02-23,91.379997,91.379997,91.360001,91.360001,81.828651,1000450
2016-02-24,91.379997,91.379997,91.360001,91.379997,81.846596,664950
2016-02-25,91.360001,91.379997,91.360001,91.360001,81.828651,1243200
2016-02-26,91.360001,91.379997,91.360001,91.360001,81.828651,883250
2016-02-29,91.379997,91.379997,91.360001,91.379997,81.846596,1613200
2016-03-01,91.360001,91.379997,91.360001,91.379997,81.846596,630600
2016-03-02,91.379997,91.379997,91.360001,91.360001,81.828651,1869950
2016-03-03,91.360001,91.379997,91.360001,91.379997,81.846596,1296950
2016-03-04,91.379997,91.379997,91.360001,91.379997,81.846596,2205550
2016-03-07,91.379997,91.379997,91.360001,91.379997,81.846596,908700
2016-03-08,91.360001,91.379997,91.360001,91.360001,81.828651,542200
2016-03-09,91.360001,91.379997,91.360001,91.379997,81.846596,661400
2016-03-10,91.360001,91.379997,91.360001,91.379997,81.846596,198500
2016-03-11,91.360001,91.379997,91.360001,91.360001,81.828651,383600
2016-03-14,91.360001,91.379997,91.360001,91.360001,81.828651,292700
2016-03-15,91.379997,91.379997,91.360001,91.360001,81.828651,2669300
2016-03-16,91.360001,91.379997,91.360001,91.379997,81.846596,306250
2016-03-17,91.379997,91.400002,91.360001,91.360001,81.828651,199450
2016-03-18,91.379997,91.379997,91.360001,91.360001,81.828651,598800
2016-03-21,91.360001,91.379997,91.360001,91.379997,81.846596,1510600
2016-03-22,91.360001,91.379997,91.360001,91.379997,81.846596,286650
2016-03-23,91.360001,91.379997,91.360001,91.360001,81.828651,260400
2016-03-24,91.360001,91.379997,91.360001,91.379997,81.846596,711350
2016-03-28,91.379997,91.400002,91.379997,91.379997,81.846596,347950
2016-03-29,91.379997,91.400002,91.379997,91.379997,81.846596,631250
2016-03-30,91.400002,91.400002,91.379997,91.379997,81.846596,264000
2016-03-31,91.379997,91.400002,91.379997,91.379997,81.846596,2956800
2016-04-01,91.379997,91.400002,91.379997,91.379997,81.846596,942500
2016-04-04,91.379997,91.400002,91.379997,91.379997,81.846596,1619200
2016-04-05,91.400002,91.400002,91.379997,91.400002,81.864510,1829950
2016-04-06,91.379997,91.400002,91.379997,91.400002,81.864510,1081800
2016-04-07,91.379997,91.400002,91.379997,91.379997,81.846596,1307000
2016-04-08,91.379997,91.400002,91.379997,91.400002,81.864510,191950
2016-04-11,91.379997,91.400002,91.379997,91.379997,81.846596,587150
2016-04-12,91.400002,91.400002,91.379997,91.379997,81.846596,169600
2016-04-13,91.379997,91.400002,91.379997,91.400002,81.864510,182400
2016-04-14,91.379997,91.400002,91.379997,91.400002,81.864510,143950
2016-04-15,91.400002,91.400002,91.379997,91.379997,81.846596,219000
2016-04-18,91.379997,91.400002,91.379997,91.400002,81.864510,1972050
2016-04-19,91.379997,91.400002,91.379997,91.400002,81.864510,138400
2016-04-20,91.400002,91.400002,91.379997,91.400002,81.864510,199350
2016-04-21,91.400002,91.400002,91.379997,91.379997,81.846596,446300
2016-04-22,91.400002,91.400002,91.379997,91.400002,81.864510,388450
2016-04-25,91.379997,91.400002,91.379997,91.379997,81.846596,515350
2016-04-26,91.379997,91.400002,91.379997,91.400002,81.864510,250000
2016-04-27,91.400002,91.400002,91.379997,91.400002,81.864510,104050
2016-04-28,91.379997,91.400002,91.379997,91.400002,81.864510,274200
2016-04-29,91.400002,91.419998,91.400002,91.419998,81.882408,722100
2016-05-02,91.419998,91.419998,91.400002,91.400002,81.864510,370050
2016-05-03,91.400002,91.419998,91.400002,91.419998,81.882408,665850
2016-05-04,91.400002,91.419998,91.400002,91.400002,81.864510,700400
2016-05-05,91.400002,91.419998,91.400002,91.400002,81.864510,578500
2016-05-06,91.400002,91.419998,91.400002,91.419998,81.882408,2157200
2016-05-09,91.419998,91.419998,91.400002,91.419998,81.882408,108850
2016-05-10,91.400002,91.419998,91.400002,91.419998,81.882408,875050
2016-05-11,91.400002,91.400002,91.379997,91.379997,81.846596,156800
2016-05-12,91.400002,91.400002,91.379997,91.379997,81.846596,189900
2016-05-13,91.379997,91.400002,91.379997,91.379997,81.846596,512850
2016-05-16,91.379997,91.400002,91.379997,91.379997,81.846596,184500
2016-05-17,91.400002,91.400002,91.379997,91.379997,81.846596,410200
2016-05-18,91.400002,91.419998,91.400002,91.400002,81.864510,1319700
2016-05-19,91.379997,91.400002,91.379997,91.379997,81.846596,122150
2016-05-20,91.400002,91.419998,91.379997,91.400002,81.864510,389400
2016-05-23,91.400002,91.419998,91.379997,91.419998,81.882408,827400
2016-05-24,91.400002,91.419998,91.379997,91.379997,81.846596,612800
2016-05-25,91.400002,91.400002,91.379997,91.400002,81.864510,242100
2016-05-26,91.400002,91.419998,91.379997,91.400002,81.864510,284150
2016-05-27,91.400002,91.419998,91.400002,91.419998,81.882408,270350
2016-05-31,91.419998,91.419998,91.379997,91.419998,81.882408,498850
2016-06-01,91.400002,91.419998,91.400002,91.419998,81.882408,578400
2016-06-02,91.400002,91.419998,91.400002,91.400002,81.864510,175600
2016-06-03,91.419998,91.440002,91.400002,91.419998,81.882408,735650
2016-06-06,91.419998,91.440002,91.419998,91.440002,81.900330,365550
2016-06-07,91.419998,91.440002,91.419998,91.440002,81.900330,154600
2016-06-08,91.419998,91.440002,91.419998,91.440002,81.900330,250550
2016-06-09,91.440002,91.440002,91.400002,91.400002,81.864510,1767200
2016-06-10,91.400002,91.419998,91.400002,91.400002,81.864510,278100
2016-06-13,91.419998,91.419998,91.400002,91.400002,81.864510,159100
2016-06-14,91.400002,91.419998,91.400002,91.400002,81.864510,771300
2016-06-15,91.419998,91.419998,91.400002,91.400002,81.864510,683100
2016-06-16,91.419998,91.440002,91.400002,91.419998,81.882408,876400
2016-06-17,91.419998,91.440002,91.400002,91.400002,81.864510,463250
2016-06-20,91.400002,91.419998,91.400002,91.419998,81.882408,130900
2016-06-21,91.419998,91.440002,91.400002,91.419998,81.882408,965700
2016-06-22,91.419998,91.419998,91.400002,91.419998,81.882408,171250
2016-06-23,91.400002,91.419998,91.400002,91.419998,81.882408,1232700
2016-06-24,91.400002,91.419998,91.400002,91.400002,81.864510,640800
2016-06-27,91.400002,91.440002,91.400002,91.400002,81.864510,3124250
2016-06-28,91.419998,91.440002,91.400002,91.400002,81.864510,794050
2016-06-29,91.440002,91.440002,91.400002,91.400002,81.864510,1667550
2016-06-30,91.419998,91.440002,91.400002,91.400002,81.864510,690150
2016-07-01,91.419998,91.440002,91.400002,91.440002,81.900330,511550
2016-07-05,91.419998,91.440002,91.400002,91.440002,81.900330,1129200
2016-07-06,91.440002,91.440002,91.400002,91.419998,81.882408,734450
2016-07-07,91.419998,91.440002,91.419998,91.440002,81.900330,199950
2016-07-08,91.440002,91.440002,91.400002,91.419998,81.882408,724150
2016-07-11,91.440002,91.440002,91.400002,91.440002,81.900330,580150
2016-07-12,91.419998,91.419998,91.400002,91.400002,81.864510,1158200
2016-07-13,91.400002,91.419998,91.400002,91.419998,81.882408,422500
2016-07-14,91.419998,91.440002,91.400002,91.440002,81.900330,2044250
2016-07-15,91.419998,91.440002,91.419998,91.419998,81.882408,93400
2016-07-18,91.419998,91.440002,91.419998,91.419998,81.882408,167100
2016-07-19,91.419998,91.440002,91.419998,91.440002,81.900330,447400
2016-07-20,91.419998,91.440002,91.419998,91.440002,81.900330,167500
2016-07-21,91.419998,91.440002,91.419998,91.440002,81.900330,116700
2016-07-22,91.419998,91.440002,91.419998,91.440002,81.900330,180450
2016-07-25,91.419998,91.440002,91.419998,91.419998,81.882408,129050
2016-07-26,91.419998,91.440002,91.419998,91.419998,81.882408,180700
2016-07-27,91.440002,91.440002,91.419998,91.440002,81.900330,220300
2016-07-28,91.419998,91.440002,91.419998,91.419998,81.882408,136700
2016-07-29,91.440002,91.440002,91.419998,91.440002,81.900330,84000
2016-08-01,91.419998,91.440002,91.419998,91.419998,81.882408,97000
2016-08-02,91.419998,91.440002,91.419998,91.440002,81.900330,267100
2016-08-03,91.419998,91.440002,91.419998,91.419998,81.882408,658950
2016-08-04,91.419998,91.440002,91.419998,91.419998,81.882408,128750
2016-08-05,91.419998,91.440002,91.419998,91.419998,81.882408,192100
2016-08-08,91.419998,91.440002,91.419998,91.419998,81.882408,161400
2016-08-09,91.440002,91.440002,91.419998,91.419998,81.882408,1148800
2016-08-10,91.419998,91.440002,91.419998,91.419998,81.882408,100450
2016-08-11,91.419998,91.440002,91.419998,91.419998,81.882408,98900
2016-08-12,91.440002,91.440002,91.419998,91.419998,81.882408,101150
2016-08-15,91.419998,91.440002,91.419998,91.419998,81.882408,296650
2016-08-16,91.419998,91.440002,91.419998,91.419998,81.882408,101000
2016-08-17,91.419998,91.440002,91.419998,91.419998,81.882408,342800
2016-08-18,91.419998,91.440002,91.419998,91.440002,81.900330,109350
2016-08-19,91.419998,91.440002,91.419998,91.419998,81.882408,120200
2016-08-22,91.419998,91.440002,91.419998,91.419998,81.882408,1466200
2016-08-23,91.440002,91.440002,91.419998,91.419998,81.882408,124250
2016-08-24,91.419998,91.440002,91.419998,91.440002,81.900330,85100
2016-08-25,91.440002,91.440002,91.419998,91.419998,81.882408,154050
2016-08-26,91.419998,91.440002,91.419998,91.419998,81.882408,182050
2016-08-29,91.440002,91.459999,91.419998,91.440002,81.900330,330350
2016-08-30,91.440002,91.459999,91.419998,91.440002,81.900330,299450
2016-08-31,91.440002,91.459999,91.419998,91.440002,81.900330,190000
2016-09-01,91.440002,91.459999,91.419998,91.440002,81.900330,174350
2016-09-02,91.440002,91.459999,91.440002,91.459999,81.918205,307000
2016-09-06,91.440002,91.459999,91.440002,91.459999,81.918205,352500
2016-09-07,91.459999,91.459999,91.440002,91.440002,81.900330,790650
2016-09-08,91.440002,91.459999,91.419998,91.440002,81.900330,497150
2016-09-09,91.459999,91.459999,91.440002,91.459999,81.918205,342800
2016-09-12,91.459999,91.459999,91.419998,91.419998,81.882408,725000
2016-09-13,91.459999,91.459999,91.419998,91.440002,81.900330,264650
2016-09-14,91.459999,91.459999,91.440002,91.440002,81.900330,202550
2016-09-15,91.440002,91.459999,91.419998,91.440002,81.900330,374150
2016-09-16,91.459999,91.459999,91.440002,91.440002,81.900330,425950
2016-09-19,91.459999,91.459999,91.440002,91.440002,81.900330,1269550
2016-09-20,91.440002,91.459999,91.440002,91.440002,81.900330,706800
2016-09-21,91.440002,91.459999,91.440002,91.440002,81.900330,536150
2016-09-22,91.459999,91.459999,91.440002,91.459999,81.918205,514950
2016-09-23,91.459999,91.480003,91.440002,91.459999,81.918205,369250
2016-09-26,91.440002,91.459999,91.440002,91.459999,81.918205,433400
2016-09-27,91.459999,91.459999,91.440002,91.440002,81.900330,453800
2016-09-28,91.440002,91.459999,91.440002,91.440002,81.900330,481200
2016-09-29,91.440002,91.459999,91.440002,91.440002,81.900330,878100
2016-09-30,91.440002,91.459999,91.440002,91.459999,81.918205,458350
2016-10-03,91.459999,91.459999,91.440002,91.440002,81.900330,231800
2016-10-04,91.440002,91.459999,91.440002,91.459999,81.918205,392400
2016-10-05,91.440002,91.459999,91.440002,91.459999,81.918205,518500
2016-10-06,91.459999,91.459999,91.440002,91.459999,81.918205,193850
2016-10-07,91.459999,91.459999,91.440002,91.459999,81.918205,139550
2016-10-10,91.459999,91.459999,91.440002,91.459999,81.918205,67050
2016-10-11,91.459999,91.459999,91.440002,91.440002,81.900330,374900
2016-10-12,91.440002,91.459999,91.440002,91.459999,81.918205,411550
2016-10-13,91.459999,91.459999,91.440002,91.440002,81.900330,156250
2016-10-14,91.440002,91.459999,91.440002,91.440002,81.900330,130100
2016-10-17,91.459999,91.459999,91.440002,91.440002,81.900330,237750
2016-10-18,91.440002,91.459999,91.440002,91.440002,81.900330,180350
2016-10-19,91.440002,91.459999,91.440002,91.459999,81.918205,138150
2016-10-20,91.459999,91.459999,91.440002,91.440002,81.900330,261900
2016-10-21,91.440002,91.459999,91.440002,91.440002,81.900330,424150
2016-10-24,91.459999,91.459999,91.440002,91.440002,81.900330,106800
2016-10-25,91.459999,91.459999,91.440002,91.440002,81.900330,175350
2016-10-26,91.440002,91.459999,91.440002,91.459999,81.918205,200900
2016-10-27,91.459999,91.459999,91.440002,91.440002,81.900330,184200
2016-10-28,91.480003,91.480003,91.440002,91.459999,81.918205,546550
2016-10-31,91.459999,91.480003,91.459999,91.480003,81.936180,735450
2016-11-01,91.480003,91.480003,91.459999,91.459999,81.918205,1208600
2016-11-02,91.480003,91.480003,91.459999,91.480003,81.936180,499750
2016-11-03,91.480003,91.480003,91.459999,91.459999,81.918205,212400
2016-11-04,91.459999,91.480003,91.459999,91.480003,81.936180,554100
2016-11-07,91.480003,91.480003,91.459999,91.459999,81.918205,1122200
2016-11-08,91.459999,91.480003,91.459999,91.480003,81.936180,360450
2016-11-09,91.459999,91.480003,91.440002,91.440002,81.900330,596850
2016-11-10,91.440002,91.459999,91.440002,91.440002,81.900330,966300
2016-11-11,91.459999,91.459999,91.400002,91.400002,81.864510,1164250
2016-11-14,91.440002,91.459999,91.440002,91.440002,81.900330,735500
2016-11-15,91.459999,91.459999,91.440002,91.459999,81.918205,1437100
2016-11-16,91.459999,91.459999,91.440002,91.459999,81.918205,611850
2016-11-17,91.459999,91.480003,91.440002,91.480003,81.936180,906650
2016-11-18,91.459999,91.480003,91.459999,91.459999,81.918205,554550
2016-11-21,91.459999,91.480003,91.440002,91.440002,81.900330,234800
2016-11-22,91.459999,91.459999,91.440002,91.440002,81.900330,1102700
2016-11-23,91.440002,91.459999,91.440002,91.440002,81.900330,454950
2016-11-25,91.459999,91.459999,91.440002,91.459999,81.918205,171350
2016-11-28,91.480003,91.480003,91.440002,91.440002,81.900330,122900
2016-11-29,91.459999,91.480003,91.440002,91.440002,81.900330,122450
2016-11-30,91.440002,91.459999,91.440002,91.440002,81.900330,503150
2016-12-01,91.400002,91.440002,91.400002,91.440002,81.937943,2137550
2016-12-02,91.440002,91.440002,91.419998,91.419998,81.920021,411650
2016-12-05,91.440002,91.440002,91.419998,91.419998,81.920021,897100
2016-12-06,91.419998,91.440002,91.419998,91.440002,81.937943,278850
2016-12-07,91.419998,91.440002,91.419998,91.440002,81.937943,431450
2016-12-08,91.419998,91.440002,91.419998,91.440002,81.937943,463700
2016-12-09,91.440002,91.440002,91.419998,91.440002,81.937943,390000
2016-12-12,91.419998,91.440002,91.419998,91.419998,81.920021,212850
2016-12-13,91.400002,91.440002,91.400002,91.440002,81.937943,531850
2016-12-14,91.440002,91.440002,91.419998,91.440002,81.937943,219150
2016-12-15,91.440002,91.440002,91.419998,91.440002,81.937943,221850
2016-12-16,91.440002,91.440002,91.419998,91.419998,81.920021,220900
2016-12-19,91.419998,91.440002,91.419998,91.440002,81.937943,188700
2016-12-20,91.419998,91.440002,91.419998,91.419998,81.920021,308100
2016-12-21,91.440002,91.440002,91.419998,91.440002,81.937943,217850
2016-12-22,91.440002,91.440002,91.419998,91.419998,81.920021,263050
2016-12-23,91.419998,91.440002,91.419998,91.419998,81.920021,238000
2016-12-27,91.419998,91.440002,91.419998,91.440002,81.937943,231850
2016-12-28,91.419998,91.419998,91.400002,91.419998,81.936165,190200
2016-12-29,91.440002,91.440002,91.400002,91.440002,81.954094,286650
2016-12-30,91.419998,91.419998,91.400002,91.400002,81.918198,156600
2017-01-03,91.440002,91.440002,91.419998,91.440002,81.954094,1769500
2017-01-04,91.440002,91.440002,91.419998,91.440002,81.954094,522750
2017-01-05,91.440002,91.440002,91.419998,91.419998,81.936165,627500
2017-01-06,91.440002,91.440002,91.419998,91.440002,81.954094,321550
2017-01-09,91.419998,91.440002,91.419998,91.440002,81.954094,198600
2017-01-10,91.440002,91.440002,91.419998,91.419998,81.936165,139000
2017-01-11,91.419998,91.440002,91.419998,91.440002,81.954094,707250
2017-01-12,91.419998,91.440002,91.419998,91.440002,81.954094,221350
2017-01-13,91.419998,91.440002,91.419998,91.440002,81.954094,159800
2017-01-17,91.419998,91.440002,91.419998,91.440002,81.954094,353250
2017-01-18,91.419998,91.440002,91.419998,91.419998,81.936165,235400
2017-01-19,91.440002,91.440002,91.419998,91.419998,81.936165,188700
2017-01-20,91.419998,91.440002,91.419998,91.440002,81.954094,153650
2017-01-23,91.419998,91.440002,91.419998,91.419998,81.936165,507200
2017-01-24,91.419998,91.440002,91.419998,91.419998,81.936165,588300
2017-01-25,91.419998,91.440002,91.419998,91.440002,81.954094,440100
2017-01-26,91.440002,91.459999,91.419998,91.459999,81.972015,357350
2017-01-27,91.440002,91.459999,91.419998,91.419998,81.936165,228000
2017-01-30,91.419998,91.459999,91.419998,91.459999,81.972015,272650
2017-01-31,91.440002,91.459999,91.440002,91.440002,81.954094,173800
2017-02-01,91.400002,91.440002,91.400002,91.419998,81.959465,264050
2017-02-02,91.400002,91.440002,91.400002,91.419998,81.959465,288000
2017-02-03,91.419998,91.440002,91.400002,91.400002,81.941551,414700
2017-02-06,91.419998,91.440002,91.400002,91.440002,81.977394,206550
2017-02-07,91.440002,91.440002,91.419998,91.440002,81.977394,446850
2017-02-08,91.419998,91.440002,91.419998,91.440002,81.977394,265100
2017-02-09,91.419998,91.440002,91.419998,91.440002,81.977394,336550
2017-02-10,91.440002,91.440002,91.419998,91.419998,81.959465,566050
2017-02-13,91.419998,91.440002,91.419998,91.419998,81.959465,191000
2017-02-14,91.440002,91.440002,91.419998,91.440002,81.977394,124500
2017-02-15,91.440002,91.440002,91.419998,91.419998,81.959465,374350
2017-02-16,91.419998,91.440002,91.419998,91.419998,81.959465,122400
2017-02-17,91.440002,91.440002,91.419998,91.440002,81.977394,154300
2017-02-21,91.419998,91.440002,91.419998,91.419998,81.959465,297000
2017-02-22,91.419998,91.440002,91.419998,91.419998,81.959465,270350
2017-02-23,91.419998,91.440002,91.419998,91.419998,81.959465,402350
2017-02-24,91.419998,91.459999,91.419998,91.419998,81.959465,725450
2017-02-27,91.419998,91.459999,91.419998,91.419998,81.959465,177650
2017-02-28,91.459999,91.459999,91.440002,91.459999,81.995338,175150
2017-03-01,91.400002,91.419998,91.400002,91.400002,81.963074,230950
2017-03-02,91.400002,91.419998,91.400002,91.400002,81.963074,185850
2017-03-03,91.419998,91.419998,91.400002,91.419998,81.980980,332050
2017-03-06,91.400002,91.440002,91.400002,91.440002,81.998909,193950
2017-03-07,91.440002,91.440002,91.400002,91.400002,81.963074,95600
2017-03-08,91.419998,91.419998,91.400002,91.400002,81.963074,179950
2017-03-09,91.400002,91.419998,91.400002,91.400002,81.963074,298200
2017-03-10,91.419998,91.419998,91.400002,91.419998,81.980980,423800
2017-03-13,91.419998,91.419998,91.400002,91.400002,81.963074,300950
2017-03-14,91.400002,91.419998,91.400002,91.400002,81.963074,350700
2017-03-15,91.400002,91.419998,91.400002,91.419998,81.980980,740300
2017-03-16,91.400002,91.440002,91.400002,91.440002,81.998909,298300
2017-03-17,91.400002,91.440002,91.400002,91.440002,81.998909,182950
2017-03-20,91.400002,91.440002,91.400002,91.419998,81.980980,147200
2017-03-21,91.440002,91.440002,91.400002,91.440002,81.998909,650300
2017-03-22,91.400002,91.440002,91.400002,91.440002,81.998909,555550
2017-03-23,91.440002,91.440002,91.419998,91.419998,81.980980,339550
2017-03-24,91.419998,91.440002,91.419998,91.440002,81.998909,184750
2017-03-27,91.400002,91.440002,91.400002,91.440002,81.998909,386850
2017-03-28,91.440002,91.440002,91.419998,91.440002,81.998909,894350
2017-03-29,91.440002,91.440002,91.419998,91.440002,81.998909,83400
2017-03-30,91.440002,91.440002,91.419998,91.440002,81.998909,539400
2017-03-31,91.459999,91.459999,91.419998,91.419998,81.980980,526650
2017-04-03,91.379997,91.419998,91.379997,91.400002,81.988190,2097900
2017-04-04,91.400002,91.419998,91.400002,91.400002,81.988190,714500
2017-04-05,91.419998,91.419998,91.400002,91.400002,81.988190,581750
2017-04-06,91.400002,91.419998,91.400002,91.400002,81.988190,246550
2017-04-07,91.419998,91.419998,91.400002,91.400002,81.988190,129300
2017-04-10,91.440002,91.440002,91.400002,91.400002,81.988190,429050
2017-04-11,91.419998,91.419998,91.400002,91.419998,82.006096,161050
2017-04-12,91.440002,91.440002,91.400002,91.400002,81.988190,270500
2017-04-13,91.400002,91.440002,91.400002,91.419998,82.006096,953350
2017-04-17,91.400002,91.440002,91.400002,91.419998,82.006096,753200
2017-04-18,91.419998,91.440002,91.419998,91.440002,82.024040,100450
2017-04-19,91.419998,91.440002,91.419998,91.440002,82.024040,114100
2017-04-20,91.419998,91.440002,91.419998,91.440002,82.024040,243750
2017-04-21,91.440002,91.459999,91.440002,91.440002,82.024040,250700
2017-04-24,91.440002,91.440002,91.419998,91.419998,82.006096,479150
2017-04-25,91.440002,91.440002,91.419998,91.419998,82.006096,405750
2017-04-26,91.419998,91.440002,91.419998,91.440002,82.024040,355450
2017-04-27,91.419998,91.440002,91.419998,91.419998,82.006096,376900
2017-04-28,91.440002,91.459999,91.419998,91.459999,82.041992,212300
2017-05-01,91.440002,91.440002,91.400002,91.419998,82.036606,390250
2017-05-02,91.400002,91.419998,91.400002,91.400002,82.018669,70900
2017-05-03,91.400002,91.419998,91.400002,91.400002,82.018669,226500
2017-05-04,91.400002,91.419998,91.400002,91.419998,82.036606,163450
2017-05-05,91.400002,91.419998,91.400002,91.400002,82.018669,254050
2017-05-08,91.419998,91.440002,91.400002,91.419998,82.036606,217500
2017-05-09,91.440002,91.440002,91.419998,91.419998,82.036606,493400
2017-05-10,91.440002,91.440002,91.419998,91.440002,82.054550,309450
2017-05-11,91.419998,91.459999,91.419998,91.440002,82.054550,397200
2017-05-12,91.440002,91.459999,91.419998,91.419998,82.036606,129250
2017-05-15,91.440002,91.459999,91.440002,91.440002,82.054550,376600
2017-05-16,91.440002,91.459999,91.440002,91.440002,82.054550,166200
2017-05-17,91.440002,91.459999,91.440002,91.459999,82.072510,1395300
2017-05-18,91.440002,91.459999,91.440002,91.459999,82.072510,1384900
2017-05-19,91.440002,91.459999,91.440002,91.440002,82.054550,106700
2017-05-22,91.440002,91.459999,91.440002,91.459999,82.072510,63900
2017-05-23,91.440002,91.459999,91.440002,91.459999,82.072510,195150
2017-05-24,91.440002,91.459999,91.440002,91.440002,82.054550,307000
2017-05-25,91.440002,91.459999,91.440002,91.459999,82.072510,136350
2017-05-26,91.440002,91.480003,91.440002,91.480003,82.090431,143650
2017-05-30,91.459999,91.480003,91.440002,91.440002,82.054550,190450
2017-05-31,91.459999,91.459999,91.440002,91.440002,82.054550,319600
2017-06-01,91.400002,91.419998,91.400002,91.419998,82.085075,225100
2017-06-02,91.400002,91.419998,91.400002,91.400002,82.067108,417900
2017-06-05,91.400002,91.419998,91.400002,91.419998,82.085075,275800
2017-06-06,91.400002,91.419998,91.400002,91.400002,82.067108,136350
2017-06-07,91.400002,91.440002,91.400002,91.440002,82.103027,257750
2017-06-08,91.440002,91.440002,91.419998,91.419998,82.085075,252500
2017-06-09,91.419998,91.440002,91.419998,91.440002,82.103027,184700
2017-06-12,91.440002,91.440002,91.419998,91.419998,82.085075,199600
2017-06-13,91.419998,91.440002,91.419998,91.440002,82.103027,552550
2017-06-14,91.440002,91.459999,91.419998,91.419998,82.085075,64350
2017-06-15,91.419998,91.440002,91.419998,91.419998,82.085075,380800
2017-06-16,91.419998,91.459999,91.419998,91.459999,82.121002,502600
2017-06-19,91.440002,91.459999,91.440002,91.440002,82.103027,289700
